poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,numeric_grade,pollscore,methodology,transparency_score,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,url_article,url_topline,url_crosstab,source,internal,partisan,cycle,office_type,seat_name,seat_number,election_date,stage,party,pct,answer,candidate_name,candidate_id,race_id,nationwide_match,ranked_choice_reallocated,hypothetical
697f18fc-5d1b-44e7-9bf0-2f878d982007,8890c0f0-6e78-4218-ab02-1fa8c5a921fb,Siena University,,,Siena University,305,Siena College,,,Live Phone/Text-to-Web,,NY,2/23/26,2/26/26,,,,ba4c96e9-d885-4009-95cb-5d3f04b3a969,805,rv,,rv,,3/4/26 10:27,,https://sri.siena.edu/2026/03/04/strong-majorities-of-democrats-nyc-voters-support-gov-leg-giving-nyc-ability-to-raise-income-tax-on-its-residents-earning-at-least-1m/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,51,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,be07d43d-b751-4a83-af74-d882f9349f6e,773,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,16,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,be07d43d-b751-4a83-af74-d882f9349f6e,773,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,1,Would not vote,Would not vote,2161fbf6-e73e-4930-ab2e-e531b2df05e4,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,be07d43d-b751-4a83-af74-d882f9349f6e,773,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,4,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,be07d43d-b751-4a83-af74-d882f9349f6e,773,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,36,Demings (Jerry),Jerry Demings,8f3f821e-0575-4bdf-a69a-77917679dc4e,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,be07d43d-b751-4a83-af74-d882f9349f6e,773,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,43,Donalds,Byron Donalds,c034dd95-7ebf-4049-95fa-f40321bde9e1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,68d6f105-2302-44b4-bda5-e2572090b210,776,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,17,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,68d6f105-2302-44b4-bda5-e2572090b210,776,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,2,Would not vote,Would not vote,2161fbf6-e73e-4930-ab2e-e531b2df05e4,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,68d6f105-2302-44b4-bda5-e2572090b210,776,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,3,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,68d6f105-2302-44b4-bda5-e2572090b210,776,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,36,Jolly,David W. Jolly,7070a6f6-a9b5-4d93-a452-860dff7cef42,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
72690b9b-5fcd-43cc-9f2e-8b5dd041b889,165d68ed-3fc5-4419-a7e5-35aea087e05f,University of North Florida,,,University of North Florida,360,University of North Florida Public Opinion Research Lab,,,Live Phone/Text-to-Web,,FL,2/21/26,3/2/26,,,,68d6f105-2302-44b4-bda5-e2572090b210,776,lv,,lv,,3/4/26 10:25,,https://floridapolitics.com/archives/783199-desantis-more-popular-trump-poll/,,,,,,,2026,Governor,,,2026-11-03,general,REP,42,Donalds,Byron Donalds,c034dd95-7ebf-4049-95fa-f40321bde9e1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
899ebae0-f0e3-4ae6-b7e0-a851b3fe79ca,d915eb02-bc03-4194-b1ec-c301d098d90c,University of Texas at Tyler Center for Opinion Research,,,University of Texas at Tyler Center for Opinion Research,458,University of Texas at Tyler Center for Opinion Research,,,,,TX,2/13/26,2/22/26,,,,4fd24e28-c4fb-4e6d-a163-766e409e25dd,1117,rv,,rv,,2/27/26 14:53,,https://www.uttyler.edu/academics/colleges-schools/arts-sciences/departments/political-science/files/ut-tyler-poll-cor-feb-2026-poll-final-topline-report.pdf,,,,,,,2026,Governor,,,2026-11-03,general,NONE,11,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
899ebae0-f0e3-4ae6-b7e0-a851b3fe79ca,d915eb02-bc03-4194-b1ec-c301d098d90c,University of Texas at Tyler Center for Opinion Research,,,University of Texas at Tyler Center for Opinion Research,458,University of Texas at Tyler Center for Opinion Research,,,,,TX,2/13/26,2/22/26,,,,4fd24e28-c4fb-4e6d-a163-766e409e25dd,1117,rv,,rv,,2/27/26 14:53,,https://www.uttyler.edu/academics/colleges-schools/arts-sciences/departments/political-science/files/ut-tyler-poll-cor-feb-2026-poll-final-topline-report.pdf,,,,,,,2026,Governor,,,2026-11-03,general,DEM,39,Bell,Chris Bell,991fd7d9-0e38-4c2b-b209-2a50aa65a4c2,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
899ebae0-f0e3-4ae6-b7e0-a851b3fe79ca,d915eb02-bc03-4194-b1ec-c301d098d90c,University of Texas at Tyler Center for Opinion Research,,,University of Texas at Tyler Center for Opinion Research,458,University of Texas at Tyler Center for Opinion Research,,,,,TX,2/13/26,2/22/26,,,,4fd24e28-c4fb-4e6d-a163-766e409e25dd,1117,rv,,rv,,2/27/26 14:53,,https://www.uttyler.edu/academics/colleges-schools/arts-sciences/departments/political-science/files/ut-tyler-poll-cor-feb-2026-poll-final-topline-report.pdf,,,,,,,2026,Governor,,,2026-11-03,general,REP,51,Abbott,Greg Abbott,032d17c6-0f30-49d1-8383-2dc8f4a73856,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
899ebae0-f0e3-4ae6-b7e0-a851b3fe79ca,d915eb02-bc03-4194-b1ec-c301d098d90c,University of Texas at Tyler Center for Opinion Research,,,University of Texas at Tyler Center for Opinion Research,458,University of Texas at Tyler Center for Opinion Research,,,,,TX,2/13/26,2/22/26,,,,8bb76043-6904-4675-8dcd-0aee8f1822c7,1117,rv,,rv,,2/27/26 14:53,,https://www.uttyler.edu/academics/colleges-schools/arts-sciences/departments/political-science/files/ut-tyler-poll-cor-feb-2026-poll-final-topline-report.pdf,,,,,,,2026,Governor,,,2026-11-03,general,NONE,10,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
899ebae0-f0e3-4ae6-b7e0-a851b3fe79ca,d915eb02-bc03-4194-b1ec-c301d098d90c,University of Texas at Tyler Center for Opinion Research,,,University of Texas at Tyler Center for Opinion Research,458,University of Texas at Tyler Center for Opinion Research,,,,,TX,2/13/26,2/22/26,,,,8bb76043-6904-4675-8dcd-0aee8f1822c7,1117,rv,,rv,,2/27/26 14:53,,https://www.uttyler.edu/academics/colleges-schools/arts-sciences/departments/political-science/files/ut-tyler-poll-cor-feb-2026-poll-final-topline-report.pdf,,,,,,,2026,Governor,,,2026-11-03,general,DEM,41,Hinojosa (Gina),Gina Hinojosa,b1908e01-f963-4f2f-9053-c9b88e559363,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
899ebae0-f0e3-4ae6-b7e0-a851b3fe79ca,d915eb02-bc03-4194-b1ec-c301d098d90c,University of Texas at Tyler Center for Opinion Research,,,University of Texas at Tyler Center for Opinion Research,458,University of Texas at Tyler Center for Opinion Research,,,,,TX,2/13/26,2/22/26,,,,8bb76043-6904-4675-8dcd-0aee8f1822c7,1117,rv,,rv,,2/27/26 14:53,,https://www.uttyler.edu/academics/colleges-schools/arts-sciences/departments/political-science/files/ut-tyler-poll-cor-feb-2026-poll-final-topline-report.pdf,,,,,,,2026,Governor,,,2026-11-03,general,REP,49,Abbott,Greg Abbott,032d17c6-0f30-49d1-8383-2dc8f4a73856,fe1f0a9f-398c-415d-a0f1-74b42972f5db,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,3b78fbd5-c58a-4374-baf8-f64a48d779e9,,lv,,lv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,17,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,3b78fbd5-c58a-4374-baf8-f64a48d779e9,,lv,,lv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,IND,6,Pizzo,Jay Pizzo,72a28aa8-0a5e-4852-89ad-23a87684d61b,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,3b78fbd5-c58a-4374-baf8-f64a48d779e9,,lv,,lv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,36,Jolly,David W. Jolly,7070a6f6-a9b5-4d93-a452-860dff7cef42,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,3b78fbd5-c58a-4374-baf8-f64a48d779e9,,lv,,lv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,REP,41,Donalds,Byron Donalds,c034dd95-7ebf-4049-95fa-f40321bde9e1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,7c793800-4669-4320-a54e-beed15a1c738,1129,rv,,rv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,24,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,7c793800-4669-4320-a54e-beed15a1c738,1129,rv,,rv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,IND,6,Pizzo,Jay Pizzo,72a28aa8-0a5e-4852-89ad-23a87684d61b,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,7c793800-4669-4320-a54e-beed15a1c738,1129,rv,,rv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,34,Jolly,David W. Jolly,7070a6f6-a9b5-4d93-a452-860dff7cef42,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
9717bb62-87de-4da2-a173-9d0772e46664,7e648c0c-a715-4d5c-bc28-93c71899af71,Targoz Market Research,502f5b42-a840-4883-9616-3e79e76fa811,James Madison Institute,Targoz Market Research,454,Targoz Market Research,,,,,FL,2/13/26,2/16/26,,,,7c793800-4669-4320-a54e-beed15a1c738,1129,rv,,rv,,2/27/26 08:33,,https://jamesmadison.org/the-james-madison-institute-releases-latest-jmi-poll-of-florida-voters-2/,,,,,,,2026,Governor,,,2026-11-03,general,REP,36,Donalds,Byron Donalds,c034dd95-7ebf-4049-95fa-f40321bde9e1,5c30013f-cca8-40cc-bdbf-2dfb75c5214b,,,
ba386d0d-5936-421e-8973-1eb96e6ade2e,a8db55ca-987d-4afd-83dc-e3f5f077682a,Marist University,,,Marist University,183,Marist College,,,Live Phone/Text/Nonprobability Panel,,NY,2/16/26,2/19/26,,,,227abc81-4644-4ea9-b321-c60fe01c93a8,1442,rv,,rv,,2/26/26 08:29,,https://maristpoll.marist.edu/polls/the-state-of-new-york-in-an-election-year-february-2026/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,15,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,830006b7-3338-4479-91e2-6676f21dde7f,,,
ba386d0d-5936-421e-8973-1eb96e6ade2e,a8db55ca-987d-4afd-83dc-e3f5f077682a,Marist University,,,Marist University,183,Marist College,,,Live Phone/Text/Nonprobability Panel,,NY,2/16/26,2/19/26,,,,227abc81-4644-4ea9-b321-c60fe01c93a8,1442,rv,,rv,,2/26/26 08:29,,https://maristpoll.marist.edu/polls/the-state-of-new-york-in-an-election-year-february-2026/,,,,,,,2026,Governor,,,2026-11-03,general,OTH,2,Other,Generic Candidate,3db8edf6-d082-4e4a-939c-d659dd4f6e27,830006b7-3338-4479-91e2-6676f21dde7f,,,
ba386d0d-5936-421e-8973-1eb96e6ade2e,a8db55ca-987d-4afd-83dc-e3f5f077682a,Marist University,,,Marist University,183,Marist College,,,Live Phone/Text/Nonprobability Panel,,NY,2/16/26,2/19/26,,,,227abc81-4644-4ea9-b321-c60fe01c93a8,1442,rv,,rv,,2/26/26 08:29,,https://maristpoll.marist.edu/polls/the-state-of-new-york-in-an-election-year-february-2026/,,,,,,,2026,Governor,,,2026-11-03,general,REP,33,Blakeman,Bruce Blakeman,fba9d450-2186-4fc8-a0e6-2eaab8fc9ce1,830006b7-3338-4479-91e2-6676f21dde7f,,,
ba386d0d-5936-421e-8973-1eb96e6ade2e,a8db55ca-987d-4afd-83dc-e3f5f077682a,Marist University,,,Marist University,183,Marist College,,,Live Phone/Text/Nonprobability Panel,,NY,2/16/26,2/19/26,,,,227abc81-4644-4ea9-b321-c60fe01c93a8,1442,rv,,rv,,2/26/26 08:29,,https://maristpoll.marist.edu/polls/the-state-of-new-york-in-an-election-year-february-2026/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,50,Hochul,Kathy C. Hochul,0cbf60ab-7be3-432c-a160-08670fa222a0,830006b7-3338-4479-91e2-6676f21dde7f,,,
4519c428-f67b-46bc-9201-df5d74ca0d8f,daec1c64-6ced-4bd1-992a-bf7e95b32f74,Quinnipiac University,,,Quinnipiac University,267,Quinnipiac University,,,Live Phone,,PA,2/19/26,2/23/26,,,,590b6a55-07d4-489e-b393-9531a35db63b,836,rv,,rv,,2/25/26 15:33,,https://poll.qu.edu/poll-release?releaseid=3948,,,,,,,2026,Governor,,,2026-11-03,general,NONE,7,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,85f663f1-ccfd-4b88-991f-d204dbaec233,,,
4519c428-f67b-46bc-9201-df5d74ca0d8f,daec1c64-6ced-4bd1-992a-bf7e95b32f74,Quinnipiac University,,,Quinnipiac University,267,Quinnipiac University,,,Live Phone,,PA,2/19/26,2/23/26,,,,590b6a55-07d4-489e-b393-9531a35db63b,836,rv,,rv,,2/25/26 15:33,,https://poll.qu.edu/poll-release?releaseid=3948,,,,,,,2026,Governor,,,2026-11-03,general,NONE,0,Would not vote,Would not vote,2161fbf6-e73e-4930-ab2e-e531b2df05e4,85f663f1-ccfd-4b88-991f-d204dbaec233,,,
4519c428-f67b-46bc-9201-df5d74ca0d8f,daec1c64-6ced-4bd1-992a-bf7e95b32f74,Quinnipiac University,,,Quinnipiac University,267,Quinnipiac University,,,Live Phone,,PA,2/19/26,2/23/26,,,,590b6a55-07d4-489e-b393-9531a35db63b,836,rv,,rv,,2/25/26 15:33,,https://poll.qu.edu/poll-release?releaseid=3948,,,,,,,2026,Governor,,,2026-11-03,general,NONE,0,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,85f663f1-ccfd-4b88-991f-d204dbaec233,,,
4519c428-f67b-46bc-9201-df5d74ca0d8f,daec1c64-6ced-4bd1-992a-bf7e95b32f74,Quinnipiac University,,,Quinnipiac University,267,Quinnipiac University,,,Live Phone,,PA,2/19/26,2/23/26,,,,590b6a55-07d4-489e-b393-9531a35db63b,836,rv,,rv,,2/25/26 15:33,,https://poll.qu.edu/poll-release?releaseid=3948,,,,,,,2026,Governor,,,2026-11-03,general,REP,37,Garrity,Stacy Garrity,f3122952-2128-492c-b022-4473569142ed,85f663f1-ccfd-4b88-991f-d204dbaec233,,,
4519c428-f67b-46bc-9201-df5d74ca0d8f,daec1c64-6ced-4bd1-992a-bf7e95b32f74,Quinnipiac University,,,Quinnipiac University,267,Quinnipiac University,,,Live Phone,,PA,2/19/26,2/23/26,,,,590b6a55-07d4-489e-b393-9531a35db63b,836,rv,,rv,,2/25/26 15:33,,https://poll.qu.edu/poll-release?releaseid=3948,,,,,,,2026,Governor,,,2026-11-03,general,DEM,55,Shapiro,Josh Shapiro,3d2645d5-7450-45bd-9ba0-097a3610a980,85f663f1-ccfd-4b88-991f-d204dbaec233,,,
a2722ecb-81fd-4f7a-98d1-264edcfbaaca,b6cc8956-c66e-4b7c-b566-622d0666dda1,FM3 Research,f8532f6d-c8f6-4842-93da-aada223dbb01,Charlie Health,FM3 Research,91,FM3 Research,,,,,OR,1/28/26,2/4/26,,,,8a0aee4c-f479-488e-9ef3-c053cd64f854,1065,lv,,lv,,2/25/26 09:06,,https://www.oregonlive.com/politics/2026/02/who-will-be-oregons-next-governor-first-poll-of-2026-names-this-candidate.html,,,,,,,2026,Governor,,,2026-11-03,general,NONE,15,DK/Someone else,Don't know/Someone else,dbdbd7bc-0bcb-4301-89c9-2146adfe49e0,97bf563e-8aaf-462b-9b20-2acf8b435179,,,
a2722ecb-81fd-4f7a-98d1-264edcfbaaca,b6cc8956-c66e-4b7c-b566-622d0666dda1,FM3 Research,f8532f6d-c8f6-4842-93da-aada223dbb01,Charlie Health,FM3 Research,91,FM3 Research,,,,,OR,1/28/26,2/4/26,,,,8a0aee4c-f479-488e-9ef3-c053cd64f854,1065,lv,,lv,,2/25/26 09:06,,https://www.oregonlive.com/politics/2026/02/who-will-be-oregons-next-governor-first-poll-of-2026-names-this-candidate.html,,,,,,,2026,Governor,,,2026-11-03,general,REP,40,Drazan,Christine Drazan,2da6ff47-51d5-4f84-9edb-13f7f0cec380,97bf563e-8aaf-462b-9b20-2acf8b435179,,,
a2722ecb-81fd-4f7a-98d1-264edcfbaaca,b6cc8956-c66e-4b7c-b566-622d0666dda1,FM3 Research,f8532f6d-c8f6-4842-93da-aada223dbb01,Charlie Health,FM3 Research,91,FM3 Research,,,,,OR,1/28/26,2/4/26,,,,8a0aee4c-f479-488e-9ef3-c053cd64f854,1065,lv,,lv,,2/25/26 09:06,,https://www.oregonlive.com/politics/2026/02/who-will-be-oregons-next-governor-first-poll-of-2026-names-this-candidate.html,,,,,,,2026,Governor,,,2026-11-03,general,DEM,45,Kotek,Tina Kotek,7f4afe03-27bc-4066-a5b8-a3ab64002c20,97bf563e-8aaf-462b-9b20-2acf8b435179,,,
747b9db8-e140-45f5-b3ef-3ba1054bd8b1,a18ec25b-ef6c-44ce-84b1-e5d59b798228,University of New Hampshire,,,University of New Hampshire,357,University of New Hampshire Survey Center,,,Probability Panel,,MA,2/12/26,2/16/26,,,,ab41e600-0c99-4aa4-81c2-c02843e1f263,612,lv,,lv,,2/24/26 11:05,,https://scholars.unh.edu/survey_center_polls/931/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,15,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,f715ce1b-4cbf-42a3-baee-d2ed158596e3,,,
747b9db8-e140-45f5-b3ef-3ba1054bd8b1,a18ec25b-ef6c-44ce-84b1-e5d59b798228,University of New Hampshire,,,University of New Hampshire,357,University of New Hampshire Survey Center,,,Probability Panel,,MA,2/12/26,2/16/26,,,,ab41e600-0c99-4aa4-81c2-c02843e1f263,612,lv,,lv,,2/24/26 11:05,,https://scholars.unh.edu/survey_center_polls/931/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,2,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,f715ce1b-4cbf-42a3-baee-d2ed158596e3,,,
747b9db8-e140-45f5-b3ef-3ba1054bd8b1,a18ec25b-ef6c-44ce-84b1-e5d59b798228,University of New Hampshire,,,University of New Hampshire,357,University of New Hampshire Survey Center,,,Probability Panel,,MA,2/12/26,2/16/26,,,,ab41e600-0c99-4aa4-81c2-c02843e1f263,612,lv,,lv,,2/24/26 11:05,,https://scholars.unh.edu/survey_center_polls/931/,,,,,,,2026,Governor,,,2026-11-03,general,REP,27,Minogue,Mike Minogue,d30044ff-0561-4262-b1bd-8d5cff5e3060,f715ce1b-4cbf-42a3-baee-d2ed158596e3,,,
747b9db8-e140-45f5-b3ef-3ba1054bd8b1,a18ec25b-ef6c-44ce-84b1-e5d59b798228,University of New Hampshire,,,University of New Hampshire,357,University of New Hampshire Survey Center,,,Probability Panel,,MA,2/12/26,2/16/26,,,,ab41e600-0c99-4aa4-81c2-c02843e1f263,612,lv,,lv,,2/24/26 11:05,,https://scholars.unh.edu/survey_center_polls/931/,,,,,,,2026,Governor,,,2026-11-03,general,DEM,56,Healey,Maura Healey,469c4b91-65ca-4571-9baf-717a4541bd9e,f715ce1b-4cbf-42a3-baee-d2ed158596e3,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,25b25d80-7ed0-43e8-864d-2b7a0c7e482d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,12,Don't know,Don't know,d8390906-54c4-4050-9005-4934a65fa7b1,8f54223a-e319-4635-b757-4e45fc86c856,,,
7e8fd334-bd1b-4b57-9e1e-b3540c61cd3b,76060e19-7324-4afe-9bbe-7e92156f0976,"Glengariff Group, Inc.",b5cd6b2f-f0f2-4e5f-97b8-d0f71cd125f8,Detroit Regional Chamber,"Glengariff Group, Inc.",117,Glengariff Group,,,Live Phone,,MI,1/27/26,2/2/26,,,,25b25d80-7ed0-43e8-864d-2b7a0c7e482d,,lv,,lv,,2/23/26 12:36,,https://www.detroitchamber.com/feb-2026-michigan-voter-poll/,,,,,,,2026,Governor,,,2026-11-03,general,NONE,1,Someone else,Someone else,d23503df-ca4b-41e0-807f-67f2629609ac,8f54223a-e319-4635-b757-4e45fc86c856,,,
